# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
-0.0727272727272728	2	79	-0.831016257484224
-0.0727272727272728	2	80	-0.832323029776454
-0.0727272727272728	2	81	-0.824323063668349
-0.0727272727272728	2	82	-0.829356021918848
-0.0727272727272728	2	83	-0.831705623634181
-0.0727272727272728	2	84	-0.829748794687366
-0.0727272727272728	2	85	-0.838116186458727
-0.0727272727272728	2	86	-0.835170444394862
-0.0727272727272728	2	87	-0.803585262959062
-0.0727272727272728	2	88	-0.761877080368994
-0.0727272727272728	2	89	-0.749485083426641
-0.0727272727272728	2	90	-0.754860603536763
-0.0727272727272728	2	91	-0.737718977456802
-0.0727272727272728	2	92	-0.695425018843867
-0.0727272727272728	2	93	-0.655240455019923
-0.0727272727272728	2	94	-0.62945165216725
-0.0727272727272728	2	95	-0.619416238026395
-0.0727272727272728	2	96	-0.621053328260016
-0.0727272727272728	2	97	-0.615967849889078
-0.0727272727272728	2	98	-0.591682796296715
-0.0727272727272728	2	99	-0.577262278664319

-0.0727272727272728	3	0	0.035899756767915
-0.0727272727272728	3	1	0.0423199879241246
-0.0727272727272728	3	2	0.0362608994659201
-0.0727272727272728	3	3	0.0420651205234137
-0.0727272727272728	3	4	0.0414677448485361
-0.0727272727272728	3	5	0.0358726374988541
-0.0727272727272728	3	6	0.0362079497723657
-0.0727272727272728	3	7	0.033102068846296
-0.0727272727272728	3	8	0.0322571828860212
-0.0727272727272728	3	9	0.0308475717749181
-0.0727272727272728	3	10	0.0353006626462631
-0.0727272727272728	3	11	0.0406879451251451
-0.0727272727272728	3	12	0.0417730379782192
-0.0727272727272728	3	13	0.0322329635065464
-0.0727272727272728	3	14	0.034750168401245
-0.0727272727272728	3	15	0.039125177272971
-0.0727272727272728	3	16	0.0399301630119863
-0.0727272727272728	3	17	0.0418818909475823
-0.0727272727272728	3	18	0.0398673859390094
-0.0727272727272728	3	19	0.0373396018370377
-0.0727272727272728	3	20	0.0422708510374262
-0.0727272727272728	3	21	0.0373752596437877
-0.0727272727272728	3	22	0.035976818445006
-0.0727272727272728	3	23	0.0378744689450758
-0.0727272727272728	3	24	0.0313619249019557
-0.0727272727272728	3	25	0.033635002698402
-0.0727272727272728	3	26	0.0352231713547567
-0.0727272727272728	3	27	0.036710005251759
-0.0727272727272728	3	28	0.0391509003013056
-0.0727272727272728	3	29	0.0366877191244488
-0.0727272727272728	3	30	0.0390644945657577
-0.0727272727272728	3	31	0.0420087339309042
-0.0727272727272728	3	32	0.0401073780233016
-0.0727272727272728	3	33	0.0358208155372722
-0.0727272727272728	3	34	0.0371870358297806
-0.0727272727272728	3	35	0.0389791091482726
-0.0727272727272728	3	36	0.0334283592622974
-0.0727272727272728	3	37	0.0358604472557076
-0.0727272727272728	3	38	0.0399464882737345
-0.0727272727272728	3	39	0.0375404992107926
-0.0727272727272728	3	40	0.0369637449193477
-0.0727272727272728	3	41	0.0357482647861706
-0.0727272727272728	3	42	0.0350508968887832
-0.0727272727272728	3	43	0.0302994940966874
-0.0727272727272728	3	44	0.0354119858959855
-0.0727272727272728	3	45	0.0343065401698596
-0.0727272727272728	3	46	0.0338190377996385
-0.0727272727272728	3	47	0.031163927411506
-0.0727272727272728	3	48	0.0342811930524125
-0.0727272727272728	3	49	0.0365302125815099
-0.0727272727272728	3	50	0.036092276705591
-0.0727272727272728	3	51	0.0358245746438883
-0.0727272727272728	3	52	0.0362337265008969
-0.0727272727272728	3	53	0.0323870331518091
-0.0727272727272728	3	54	0.0317765006085829
-0.0727272727272728	3	55	0.031785415061663
-0.0727272727272728	3	56	0.0360111874135235
-0.0727272727272728	3	57	0.0345464785421529
-0.0727272727272728	3	58	0.0370656703970729
-0.0727272727272728	3	59	0.0305009821912216
-0.0727272727272728	3	60	0.0348806093818687
-0.0727272727272728	3	61	0.0361442597734667
-0.0727272727272728	3	62	0.0286365192337059
-0.0727272727272728	3	63	0.0346712808671048
-0.0727272727272728	3	64	0.0414488956159286
-0.0727272727272728	3	65	0.036858275147918
-0.0727272727272728	3	66	0.033937127431172
-0.0727272727272728	3	67	0.0327179955999324
-0.0727272727272728	3	68	0.0292470517760395
-0.0727272727272728	3	69	0.0342511739065587
-0.0727272727272728	3	70	0.0388589788588389
-0.0727272727272728	3	71	0.0352438464401734
-0.0727272727272728	3	72	0.024307102980416
-0.0727272727272728	3	73	0.0353389518327773
-0.0727272727272728	3	74	0.0420233944473213
-0.0727272727272728	3	75	0.0324791312657986
-0.0727272727272728	3	76	0.0366606535598251
-0.0727272727272728	3	77	0.032131199126199
-0.0727272727272728	3	78	0.0328116510452372
-0.0727272727272728	3	79	0.0272298080087001
-0.0727272727272728	3	80	0.0353646211542767
-0.0727272727272728	3	81	0.0367976461267813
-0.0727272727272728	3	82	0.0360311106752119
-0.0727272727272728	3	83	0.0378779058431363
-0.0727272727272728	3	84	0.035852123522499
-0.0727272727272728	3	85	0.0301338249182373
-0.0727272727272728	3	86	0.0324965842497833
-0.0727272727272728	3	87	0.0427343488311758
-0.0727272727272728	3	88	0.034041791687666
-0.0727272727272728	3	89	0.0353691857807936
-0.0727272727272728	3	90	0.0364353756957601
-0.0727272727272728	3	91	0.0369263149624572
-0.0727272727272728	3	92	0.0365762884751221
-0.0727272727272728	3	93	0.0324774665057557
-0.0727272727272728	3	94	0.0342465555707911
-0.0727272727272728	3	95	0.0317305858122319
-0.0727272727272728	3	96	0.0335203499609307
-0.0727272727272728	3	97	0.0349484343951663
-0.0727272727272728	3	98	0.0428536199006401
-0.0727272727272728	3	99	0.0347191826218266

-0.0727272727272728	4	0	4.51841976180402
-0.0727272727272728	4	1	4.51841976180409
-0.0727272727272728	4	2	4.51840886024977
-0.0727272727272728	4	3	4.5184281930554
-0.0727272727272728	4	4	4.51836595216205
-0.0727272727272728	4	5	4.51838668122568
-0.0727272727272728	4	6	4.51834828412585
-0.0727272727272728	4	7	4.51839903274038
-0.0727272727272728	4	8	4.51843925571628
-0.0727272727272728	4	9	4.51840440296404
-0.0727272727272728	4	10	4.51837567226702
-0.0727272727272728	4	11	4.51836434109483
-0.0727272727272728	4	12	4.51840596032898
-0.0727272727272728	4	13	4.51841106204154
-0.0727272727272728	4	14	4.51843313366141
-0.0727272727272728	4	15	4.51839742167309
-0.0727272727272728	4	16	4.51839446805031
-0.0727272727272728	4	17	4.51841664707435
-0.0727272727272728	4	18	4.51842819305538
-0.0727272727272728	4	19	4.5184483850968
-0.0727272727272728	4	20	4.51843979273875
-0.0727272727272728	4	21	4.5184510702086
-0.0727272727272728	4	22	4.51848501002275
-0.0727272727272728	4	23	4.51840628254248
-0.0727272727272728	4	24	4.51844360559762
-0.0727272727272728	4	25	4.5184378594581
-0.0727272727272728	4	26	4.51843340217245
-0.0727272727272728	4	27	4.51844645181617
-0.0727272727272728	4	28	4.51837228902608
-0.0727272727272728	4	29	4.51840440296404
-0.0727272727272728	4	30	4.51842088955098
-0.0727272727272728	4	31	4.5184286763755
-0.0727272727272728	4	32	4.51843216702092
-0.0727272727272728	4	33	4.51844714994528
-0.0727272727272728	4	34	4.518456118219
-0.0727272727272728	4	35	4.51848291563551
-0.0727272727272728	4	36	4.51848323784901
-0.0727272727272728	4	37	4.51853581233945
-0.0727272727272728	4	38	4.51854016222084
-0.0727272727272728	4	39	4.51848119716389
-0.0727272727272728	4	40	4.51849236722935
-0.0727272727272728	4	41	4.51846659015527
-0.0727272727272728	4	42	4.51851159263031
-0.0727272727272728	4	43	4.51858913866141
-0.0727272727272728	4	44	4.51856271716049
-0.0727272727272728	4	45	4.51856158941358
-0.0727272727272728	4	46	4.51854789534288
-0.0727272727272728	4	47	4.51857549829299
-0.0727272727272728	4	48	4.51858468137559
-0.0727272727272728	4	49	4.51855922651505
-0.0727272727272728	4	50	4.51846723458206
-0.0727272727272728	4	51	4.51851207595055
-0.0727272727272728	4	52	4.51862221923992
-0.0727272727272728	4	53	4.51853656417077
-0.0727272727272728	4	54	4.5185435454617
-0.0727272727272728	4	55	4.51854660648923
-0.0727272727272728	4	56	4.51850863900727
-0.0727272727272728	4	57	4.51853935668709
-0.0727272727272728	4	58	4.51858441286459
-0.0727272727272728	4	59	4.51854064554086
-0.0727272727272728	4	60	4.51861110287659
-0.0727272727272728	4	61	4.51859413296955
-0.0727272727272728	4	62	4.51859284411585
-0.0727272727272728	4	63	4.51858903125696
-0.0727272727272728	4	64	4.51856690593506
-0.0727272727272728	4	65	4.51856835589541
-0.0727272727272728	4	66	4.51855031194366
-0.0727272727272728	4	67	4.51857292058572
-0.0727272727272728	4	68	4.51859203858228
-0.0727272727272728	4	69	4.5186541720712
-0.0727272727272728	4	70	4.51863607441706
-0.0727272727272728	4	71	4.51865728680096
-0.0727272727272728	4	72	4.51865465539136
-0.0727272727272728	4	73	4.51869337470464
-0.0727272727272728	4	74	4.51867092716936
-0.0727272727272728	4	75	4.51872940890609
-0.0727272727272728	4	76	4.5187317718045
-0.0727272727272728	4	77	4.51877602244845
-0.0727272727272728	4	78	4.51871872216093
-0.0727272727272728	4	79	4.51872097765495
-0.0727272727272728	4	80	4.51871764811616
-0.0727272727272728	4	81	4.51872419978913
-0.0727272727272728	4	82	4.51872785154134
-0.0727272727272728	4	83	4.51874229744309
-0.0727272727272728	4	84	4.51878531293554
-0.0727272727272728	4	85	4.51883004689955
-0.0727272727272728	4	86	4.51877570023495
-0.0727272727272728	4	87	4.51884073364478
-0.0727272727272728	4	88	4.51877892236933
-0.0727272727272728	4	89	4.51876571161879
-0.0727272727272728	4	90	4.5188234952265
-0.0727272727272728	4	91	4.51888514539547
-0.0727272727272728	4	92	4.51888906565871
-0.0727272727272728	4	93	4.51881978977213
-0.0727272727272728	4	94	4.51885023894089
-0.0727272727272728	4	95	4.51881232516104
-0.0727272727272728	4	96	4.51886699403904
-0.0727272727272728	4	97	4.51885082966557
-0.0727272727272728	4	98	4.51883321533158
-0.0727272727272728	4	99	4.51889352294437

-0.0727272727272728	5	0	2.55103189753988
-0.0727272727272728	5	1	2.55063343025238
-0.0727272727272728	5	2	2.55024382376096
-0.0727272727272728	5	3	2.54984755824797
-0.0727272727272728	5	4	2.5494975836789
-0.0727272727272728	5	5	2.54909229626607
-0.0727272727272728	5	6	2.54869318455972
-0.0727272727272728	5	7	2.54830449100115
-0.0727272727272728	5	8	2.54792197314898
-0.0727272727272728	5	9	2.54751937082775
-0.0727272727272728	5	10	2.54710919655465
-0.0727272727272728	5	11	2.5467238862109
-0.0727272727272728	5	12	2.5462846592705
-0.0727272727272728	5	13	2.54589091774668
-0.0727272727272728	5	14	2.54552617518997
-0.0727272727272728	5	15	2.54508941853365
-0.0727272727272728	5	16	2.54466189858566
-0.0727272727272728	5	17	2.54424834110365
-0.0727272727272728	5	18	2.54385400886283
-0.0727272727272728	5	19	2.54345344721493
-0.0727272727272728	5	20	2.54306663322565
-0.0727272727272728	5	21	2.54265715708177
-0.0727272727272728	5	22	2.54222313922073
-0.0727272727272728	5	23	2.54184384348347
-0.0727272727272728	5	24	2.54142931937306
-0.0727272727272728	5	25	2.5409787076609
-0.0727272727272728	5	26	2.54062572580178
-0.0727272727272728	5	27	2.540180162059
-0.0727272727272728	5	28	2.53971113063517
-0.0727272727272728	5	29	2.5393244240542
-0.0727272727272728	5	30	2.53892332539432
-0.0727272727272728	5	31	2.53848817980104
-0.0727272727272728	5	32	2.53806130428371
-0.0727272727272728	5	33	2.53762213105749
-0.0727272727272728	5	34	2.53721158088509
-0.0727272727272728	5	35	2.53679458649858
-0.0727272727272728	5	36	2.53639284342054
-0.0727272727272728	5	37	2.53596532348473
-0.0727272727272728	5	38	2.53554473108016
-0.0727272727272728	5	39	2.53510571896289
-0.0727272727272728	5	40	2.53466638463547
-0.0727272727272728	5	41	2.53424128128248
-0.0727272727272728	5	42	2.53378621233252
-0.0727272727272728	5	43	2.53339005424432
-0.0727272727272728	5	44	2.5329784300418
-0.0727272727272728	5	45	2.53254908424992
-0.0727272727272728	5	46	2.53212596786598
-0.0727272727272728	5	47	2.53170499955414
-0.0727272727272728	5	48	2.53127415011398
-0.0727272727272728	5	49	2.53089093415975
-0.0727272727272728	5	50	2.53047764520519
-0.0727272727272728	5	51	2.53005297147229
-0.0727272727272728	5	52	2.52961412046822
-0.0727272727272728	5	53	2.5291609310876
-0.0727272727272728	5	54	2.52875397894619
-0.0727272727272728	5	55	2.52831716861185
-0.0727272727272728	5	56	2.52786542918139
-0.0727272727272728	5	57	2.5274436016468
-0.0727272727272728	5	58	2.52700663020895
-0.0727272727272728	5	59	2.52655086314638
-0.0727272727272728	5	60	2.52613102257966
-0.0727272727272728	5	61	2.52568239785605
-0.0727272727272728	5	62	2.52522684560258
-0.0727272727272728	5	63	2.52482440441642
-0.0727272727272728	5	64	2.5243778740643
-0.0727272727272728	5	65	2.52392769199141
-0.0727272727272728	5	66	2.52348835767995
-0.0727272727272728	5	67	2.52305160105484
-0.0727272727272728	5	68	2.52263530481077
-0.0727272727272728	5	69	2.52217422127787
-0.0727272727272728	5	70	2.52172774463143
-0.0727272727272728	5	71	2.52129367309808
-0.0727272727272728	5	72	2.52087275850279
-0.0727272727272728	5	73	2.5204298798778
-0.0727272727272728	5	74	2.51999457320523
-0.0727272727272728	5	75	2.51952838800669
-0.0727272727272728	5	76	2.51908814077111
-0.0727272727272728	5	77	2.5186327496328
-0.0727272727272728	5	78	2.51814588924908
-0.0727272727272728	5	79	2.51771938967243
-0.0727272727272728	5	80	2.51728504963574
-0.0727272727272728	5	81	2.51684082847126
-0.0727272727272728	5	82	2.51639021679508
-0.0727272727272728	5	83	2.51595931367451
-0.0727272727272728	5	84	2.51552583286886
-0.0727272727272728	5	85	2.51507301942144
-0.0727272727272728	5	86	2.51462128001031
-0.0727272727272728	5	87	2.51418452339772
-0.0727272727272728	5	88	2.51370609420113
-0.0727272727272728	5	89	2.51327787617351
-0.0727272727272728	5	90	2.51283177545237
-0.0727272727272728	5	91	2.51237015491624
-0.0727272727272728	5	92	2.5119363519049
-0.0727272727272728	5	93	2.51150276370132
-0.0727272727272728	5	94	2.51107830480159
-0.0727272727272728	5	95	2.51063993714045
-0.0727272727272728	5	96	2.51021048397603
-0.0727272727272728	5	97	2.50978527325311
-0.0727272727272728	5	98	2.50936650674483
-0.0727272727272728	5	99	2.50888109632386


-0.0484848484848486	0	0	2.14317618842987
-0.0484848484848486	0	1	2.14089123268568
-0.0484848484848486	0	2	2.14181211966866
-0.0484848484848486	0	3	2.14044272854083
-0.0484848484848486	0	4	2.14069040981533
-0.0484848484848486	0	5	2.14070711360198
-0.0484848484848486	0	6	2.14138327008925
-0.0484848484848486	0	7	2.14388469488714
-0.0484848484848486	0	8	2.14182920977385
-0.0484848484848486	0	9	2.14337743441134
-0.0484848484848486	0	10	2.16859410069058
-0.0484848484848486	0	11	2.14426251939103
-0.0484848484848486	0	12	2.14441522252892
-0.0484848484848486	0	13	2.1440894928246
-0.0484848484848486	0	14	2.14631733506426
-0.0484848484848486	0	15	2.14348486270131
-0.0484848484848486	0	16	2.14610791683737
-0.0484848484848486	0	17	2.14424409488478
-0.0484848484848486	0	18	2.14587275514758
-0.0484848484848486	0	19	2.14301240145645
-0.0484848484848486	0	20	2.13828982224572
-0.0484848484848486	0	21	2.14408155395966
-0.0484848484848486	0	22	2.15532854352411
-0.0484848484848486	0	23	2.1508769405788
-0.0484848484848486	0	24	2.14103828050469
-0.0484848484848486	0	25	2.13965900667312
-0.0484848484848486	0	26	2.13783693748552
-0.0484848484848486	0	27	2.14368365706598
-0.0484848484848486	0	28	2.14455814250729
-0.0484848484848486	0	29	2.14619444578605
-0.0484848484848486	0	30	2.1457974480301
-0.0484848484848486	0	31	2.14453820598362
-0.0484848484848486	0	32	2.15575069335148
-0.0484848484848486	0	33	2.1449648785471
-0.0484848484848486	0	34	2.14586360641298
-0.0484848484848486	0	35	2.13840856985319
-0.0484848484848486	0	36	2.13265867635591
-0.0484848484848486	0	37	2.14705218965837
-0.0484848484848486	0	38	2.14150542919489
-0.0484848484848486	0	39	2.1474891652592
-0.0484848484848486	0	40	2.14981338823187
-0.0484848484848486	0	41	2.1121975408377
-0.0484848484848486	0	42	2.11877327333524
-0.0484848484848486	0	43	2.13305715527099
-0.0484848484848486	0	44	2.14359820139387
-0.0484848484848486	0	45	2.14807636271599
-0.0484848484848486	0	46	2.14934337610076
-0.0484848484848486	0	47	2.1481770934579
-0.0484848484848486	0	48	2.14682248040751
-0.0484848484848486	0	49	2.14720651793313
-0.0484848484848486	0	50	2.14619412820482
-0.0484848484848486	0	51	2.14668432467511
-0.0484848484848486	0	52	2.14557119041443
-0.0484848484848486	0	53	2.14010204888986
-0.0484848484848486	0	54	2.14213789949091
-0.0484848484848486	0	55	2.13760529923964
-0.0484848484848486	0	56	2.14983382630193
-0.0484848484848486	0	57	2.14855446402351
-0.0484848484848486	0	58	2.1479150957909
-0.0484848484848486	0	59	2.14718088634049
-0.0484848484848486	0	60	2.14774700173402
-0.0484848484848486	0	61	2.14942203702018
-0.0484848484848486	0	62	2.14840370110896
-0.0484848484848486	0	63	2.1510665654262
-0.0484848484848486	0	64	2.1525115037662
-0.0484848484848486	0	65	2.15105032803759
-0.0484848484848486	0	66	2.14858324318045
-0.0484848484848486	0	67	2.13909812735389
-0.0484848484848486	0	68	2.1369810582816
-0.0484848484848486	0	69	2.14207730418453
-0.0484848484848486	0	70	2.14074910490342
-0.0484848484848486	0	71	2.14481676058584
-0.0484848484848486	0	72	2.15462040377976
-0.0484848484848486	0	73	2.14626072820166
-0.0484848484848486	0	74	2.15461940892003
-0.0484848484848486	0	75	2.15167034833597
-0.0484848484848486	0	76	2.14870079240434
-0.0484848484848486	0	77	2.13860505666175
-0.0484848484848486	0	78	2.14571208586397
-0.0484848484848486	0	79	2.14962569081278
-0.0484848484848486	0	80	2.15068938289919
-0.0484848484848486	0	81	2.13975949037143
-0.0484848484848486	0	82	2.13776673395402
-0.0484848484848486	0	83	2.13619079849281
-0.0484848484848486	0	84	2.13988634099716
-0.0484848484848486	0	85	2.14901712160421
-0.0484848484848486	0	86	2.15140420881065
-0.0484848484848486	0	87	2.15691526612124
-0.0484848484848486	0	88	2.14998315511295
-0.0484848484848486	0	89	2.15934700646472
-0.0484848484848486	0	90	2.16800423327169
-0.0484848484848486	0	91	2.16678494565219
-0.0484848484848486	0	92	2.15736689439221
-0.0484848484848486	0	93	2.15224081618248
-0.0484848484848486	0	94	2.1547914057234
-0.0484848484848486	0	95	2.1560890077324
-0.0484848484848486	0	96	2.15456101639737
-0.0484848484848486	0	97	2.15640405306459
-0.0484848484848486	0	98	2.14076643896202
-0.0484848484848486	0	99	2.1420445873766

-0.0484848484848486	1	0	2.12409301055949
-0.0484848484848486	1	1	2.1230225741607
-0.0484848484848486	1	2	2.1220071820285
-0.0484848484848486	1	3	2.12181793716562
-0.0484848484848486	1	4	2.12296667066954
-0.0484848484848486	1	5	2.12540424547925
-0.0484848484848486	1	6	2.12865443475369
-0.0484848484848486	1	7	2.13156447735033
-0.0484848484848486	1	8	2.13305545196071
-0.0484848484848486	1	9	2.13325022810679
-0.0484848484848486	1	10	2.1339662868716
-0.0484848484848486	1	11	2.14045007180029
-0.0484848484848486	1	12	2.16381676651492
-0.0484848484848486	1	13	2.19765948908545
-0.0484848484848486	1	14	2.23015118662187
-0.0484848484848486	1	15	2.25683021072023
-0.0484848484848486	1	16	2.2822314576429
-0.0484848484848486	1	17	2.30693737621203
-0.0484848484848486	1	18	2.32559363302162
-0.0484848484848486	1	19	2.33649347791256
-0.0484848484848486	1	20	2.34255855410818
-0.0484848484848486	1	21	2.34762160934862
-0.0484848484848486	1	22	2.35183075302821
-0.0484848484848486	1	23	2.35179686722028
-0.0484848484848486	1	24	2.3462478647256
-0.0484848484848486	1	25	2.34440294089987
-0.0484848484848486	1	26	2.3483350908834
-0.0484848484848486	1	27	2.35242383523167
-0.0484848484848486	1	28	2.35228925862815
-0.0484848484848486	1	29	2.35026851522026
-0.0484848484848486	1	30	2.34950804464431
-0.0484848484848486	1	31	2.35190212266417
-0.0484848484848486	1	32	2.35715281199332
-0.0484848484848486	1	33	2.361819172568
-0.0484848484848486	1	34	2.36579428416601
-0.0484848484848486	1	35	2.36884099978719
-0.0484848484848486	1	36	2.36904184436853
-0.0484848484848486	1	37	2.36853973291501
-0.0484848484848486	1	38	2.37195500374896
-0.0484848484848486	1	39	2.37859715973779
-0.0484848484848486	1	40	2.38517922358871
-0.0484848484848486	1	41	2.39147580899888
-0.0484848484848486	1	42	2.39587881661541
-0.0484848484848486	1	43	2.39785998210702
-0.0484848484848486	1	44	2.39656689732269
-0.0484848484848486	1	45	2.38985551939837
-0.0484848484848486	1	46	2.38356822441823
-0.0484848484848486	1	47	2.37926435041843
-0.0484848484848486	1	48	2.37538042424322
-0.0484848484848486	1	49	2.37445755948374
-0.0484848484848486	1	50	2.37728135917964
-0.0484848484848486	1	51	2.38185470859488
-0.0484848484848486	1	52	2.3858987197993
-0.0484848484848486	1	53	2.38908473798424
-0.0484848484848486	1	54	2.39052722104579
-0.0484848484848486	1	55	2.39353505682647
-0.0484848484848486	1	56	2.39702583260003
-0.0484848484848486	1	57	2.39875143139994
-0.0484848484848486	1	58	2.39577125198426
-0.0484848484848486	1	59	2.39031042703051
-0.0484848484848486	1	60	2.38603963322434
-0.0484848484848486	1	61	2.38306052795696
-0.0484848484848486	1	62	2.37948694422016
-0.0484848484848486	1	63	2.37406773840661
-0.0484848484848486	1	64	2.37031398535892
-0.0484848484848486	1	65	2.36844720478353
-0.0484848484848486	1	66	2.36589862668293
-0.0484848484848486	1	67	2.36548662678651
-0.0484848484848486	1	68	2.37274146604338
-0.0484848484848486	1	69	2.38701711273921
-0.0484848484848486	1	70	2.40185367498164
-0.0484848484848486	1	71	2.41260670181476
-0.0484848484848486	1	72	2.4208976103295
-0.0484848484848486	1	73	2.42810449513656
-0.0484848484848486	1	74	2.43206645061537
-0.0484848484848486	1	75	2.42790488566304
-0.0484848484848486	1	76	2.41586226407186
-0.0484848484848486	1	77	2.40133921207523
-0.0484848484848486	1	78	2.38794878461018
-0.0484848484848486	1	79	2.37568641689796
-0.0484848484848486	1	80	2.35974161267988
-0.0484848484848486	1	81	2.34551553388554
-0.0484848484848486	1	82	2.34360332175999
-0.0484848484848486	1	83	2.35019032547101
-0.0484848484848486	1	84	2.35796284931092
-0.0484848484848486	1	85	2.36339897090599
-0.0484848484848486	1	86	2.36530457782209
-0.0484848484848486	1	87	2.36298364150321
-0.0484848484848486	1	88	2.35696405032021
-0.0484848484848486	1	89	2.34649983337612
-0.0484848484848486	1	90	2.33868826861769
-0.0484848484848486	1	91	2.33851459714191
-0.0484848484848486	1	92	2.34376909908294
-0.0484848484848486	1	93	2.3501383421662
-0.0484848484848486	1	94	2.35346242721406
-0.0484848484848486	1	95	2.3496440712007
-0.0484848484848486	1	96	2.33900854590618
-0.0484848484848486	1	97	2.3237365727221
-0.0484848484848486	1	98	2.3091141228974
-0.0484848484848486	1	99	2.2957920615503

-0.0484848484848486	2	0	0.0117164603270796
-0.0484848484848486	2	1	0.0126220289884505
-0.0484848484848486	2	2	0.013226922863033
-0.0484848484848486	2	3	0.0132941571608977
-0.0484848484848486	2	4	0.0128738353962502
-0.0484848484848486	2	5	0.012308036225329
-0.0484848484848486	2	6	0.0122152400059826
-0.0484848484848486	2	7	0.0128367276488108
-0.0484848484848486	2	8	0.0129261943742055
-0.0484848484848486	2	9	0.0126059185336739
-0.0484848484848486	2	10	0.0108050382028757
-0.0484848484848486	2	11	-0.0387197334601234
-0.0484848484848486	2	12	-0.221366249273603
-0.0484848484848486	2	13	-0.463553591406305
-0.0484848484848486	2	14	-0.660174387616855
-0.0484848484848486	2	15	-0.783736060975622
-0.0484848484848486	2	16	-0.861153485445969
-0.0484848484848486	2	17	-0.903598828756259
-0.0484848484848486	2	18	-0.899148800256595
-0.0484848484848486	2	19	-0.864873764238526
-0.0484848484848486	2	20	-0.844737581373501
-0.0484848484848486	2	21	-0.858012806921933
-0.0484848484848486	2	22	-0.903630673761278
-0.0484848484848486	2	23	-0.956667725344426
-0.0484848484848486	2	24	-0.979577161397921
-0.0484848484848486	2	25	-0.963208836611599
-0.0484848484848486	2	26	-0.918863533872297
-0.0484848484848486	2	27	-0.872126474003342
-0.0484848484848486	2	28	-0.838969395887112
-0.0484848484848486	2	29	-0.830067459386466
-0.0484848484848486	2	30	-0.841748770705831
-0.0484848484848486	2	31	-0.863242473776539
-0.0484848484848486	2	32	-0.881507535308396
-0.0484848484848486	2	33	-0.883019984351293
-0.0484848484848486	2	34	-0.878605237746003
-0.0484848484848486	2	35	-0.87049856673023
-0.0484848484848486	2	36	-0.851449785529232
-0.0484848484848486	2	37	-0.82273994346078
-0.0484848484848486	2	38	-0.786253587273834
-0.0484848484848486	2	39	-0.75808575449798
-0.0484848484848486	2	40	-0.787480612840396
-0.0484848484848486	2	41	-0.859389659684569
-0.0484848484848486	2	42	-0.892081092137816
-0.0484848484848486	2	43	-0.885130184793099
-0.0484848484848486	2	44	-0.848737376483053
-0.0484848484848486	2	45	-0.802903629824253
-0.0484848484848486	2	46	-0.782760841739489
-0.0484848484848486	2	47	-0.794092878483592
-0.0484848484848486	2	48	-0.823984207207073
-0.0484848484848486	2	49	-0.837696777745854
-0.0484848484848486	2	50	-0.822287186116211
-0.0484848484848486	2	51	-0.792234484388562
-0.0484848484848486	2	52	-0.763042349208834
-0.0484848484848486	2	53	-0.732287017067229
-0.0484848484848486	2	54	-0.689155422448653
-0.0484848484848486	2	55	-0.65565954152845
-0.0484848484848486	2	56	-0.646117214596109
-0.0484848484848486	2	57	-0.664219506914066
-0.0484848484848486	2	58	-0.690041336095013
-0.0484848484848486	2	59	-0.710198140317707
-0.0484848484848486	2	60	-0.72925868210179
-0.0484848484848486	2	61	-0.733239896479102
-0.0484848484848486	2	62	-0.721344745799803
-0.0484848484848486	2	63	-0.703923549689697
-0.0484848484848486	2	64	-0.701367250900291
-0.0484848484848486	2	65	-0.721816298667575
-0.0484848484848486	2	66	-0.740035982361016
-0.0484848484848486	2	67	-0.738216790359728
-0.0484848484848486	2	68	-0.710797986066249
-0.0484848484848486	2	69	-0.666118177137723
-0.0484848484848486	2	70	-0.617584211331982
-0.0484848484848486	2	71	-0.576442686354138
-0.0484848484848486	2	72	-0.562954910048818
-0.0484848484848486	2	73	-0.590647753568374
-0.0484848484848486	2	74	-0.637678560867426
-0.0484848484848486	2	75	-0.675791965329646
-0.0484848484848486	2	76	-0.703813032001298
-0.0484848484848486	2	77	-0.739496174885164
-0.0484848484848486	2	78	-0.75484229132534
-0.0484848484848486	2	79	-0.737302737134353
-0.0484848484848486	2	80	-0.721905282053686
-0.0484848484848486	2	81	-0.736231553320196
-0.0484848484848486	2	82	-0.773930918967712
-0.0484848484848486	2	83	-0.79689464682197
-0.0484848484848486	2	84	-0.801982219491806
-0.0484848484848486	2	85	-0.796178966936673
-0.0484848484848486	2	86	-0.787048100959621
-0.0484848484848486	2	87	-0.782218026981601
-0.0484848484848486	2	88	-0.777366687209997
-0.0484848484848486	2	89	-0.761379911885958
-0.0484848484848486	2	90	-0.732983364413693
-0.0484848484848486	2	91	-0.701322356444652
-0.0484848484848486	2	92	-0.682602819151929
-0.0484848484848486	2	93	-0.682652170830328
-0.0484848484848486	2	94	-0.693209026462852
-0.0484848484848486	2	95	-0.698212932209533
-0.0484848484848486	2	96	-0.684207366261925
-0.0484848484848486	2	97	-0.650912597435768
-0.0484848484848486	2	98	-0.627649000211744
-0.0484848484848486	2	99	-0.621688079991384

-0.0484848484848486	3	0	0.0327243860792916
-0.0484848484848486	3	1	0.0329273778125114
