# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
-1.52727272727273	5	24	2.54213023512533
-1.52727272727273	5	25	2.54169057857719
-1.52727272727273	5	26	2.54129587042713
-1.52727272727273	5	27	2.5408622284805
-1.52727272727273	5	28	2.54045243012886
-1.52727272727273	5	29	2.54006089038591
-1.52727272727273	5	30	2.5396328334271
-1.52727272727273	5	31	2.53921261693005
-1.52727272727273	5	32	2.53875953493894
-1.52727272727273	5	33	2.53837513753603
-1.52727272727273	5	34	2.53792930528757
-1.52727272727273	5	35	2.53748358044328
-1.52727272727273	5	36	2.53706755268865
-1.52727272727273	5	37	2.53667177050876
-1.52727272727273	5	38	2.53621944034637
-1.52727272727273	5	39	2.53578526138907
-1.52727272727273	5	40	2.53536977065463
-1.52727272727273	5	41	2.53494289514164
-1.52727272727273	5	42	2.53449904986437
-1.52727272727273	5	43	2.53408855339789
-1.52727272727273	5	44	2.53367016276917
-1.52727272727273	5	45	2.53324747599797
-1.52727272727273	5	46	2.5327928903656
-1.52727272727273	5	47	2.53236273904713
-1.52727272727273	5	48	2.53194322068319
-1.52727272727273	5	49	2.53150834360867
-1.52727272727273	5	50	2.53109231586211
-1.52727272727273	5	51	2.53069916507745
-1.52727272727273	5	52	2.53029769051631
-1.52727272727273	5	53	2.52982371854312
-1.52727272727273	5	54	2.52943384356914
-1.52727272727273	5	55	2.528967497251
-1.52727272727273	5	56	2.52860125106428
-1.52727272727273	5	57	2.52813495844917
-1.52727272727273	5	58	2.52769331495492
-1.52727272727273	5	59	2.52723609794314
-1.52727272727273	5	60	2.52681620367369
-1.52727272727273	5	61	2.52637294912772
-1.52727272727273	5	62	2.52590031970519
-1.52727272727273	5	63	2.52548939363586
-1.52727272727273	5	64	2.52502669904516
-1.52727272727273	5	65	2.52462790958069
-1.52727272727273	5	66	2.52418094961464
-1.52727272727273	5	67	2.52376288121003
-1.52727272727273	5	68	2.52331559903447
-1.52727272727273	5	69	2.5228777146721
-1.52727272727273	5	70	2.5224208198782
-1.52727272727273	5	71	2.52199947566708
-1.52727272727273	5	72	2.52151760954408
-1.52727272727273	5	73	2.52106237950757
-1.52727272727273	5	74	2.52063937054293
-1.52727272727273	5	75	2.52021061548786
-1.52727272727273	5	76	2.51972622538378
-1.52727272727273	5	77	2.51928184311048
-1.52727272727273	5	78	2.51884793268594
-1.52727272727273	5	79	2.51840290599246
-1.52727272727273	5	80	2.51793237095176
-1.52727272727273	5	81	2.51749894384514
-1.52727272727273	5	82	2.51704489525372
-1.52727272727273	5	83	2.51662983415874
-1.52727272727273	5	84	2.51615613071542
-1.52727272727273	5	85	2.51572603312194
-1.52727272727273	5	86	2.51526586252971
-1.52727272727273	5	87	2.51482464866808
-1.52727272727273	5	88	2.51439610842823
-1.52727272727273	5	89	2.51393094357204
-1.52727272727273	5	90	2.51349037413369
-1.52727272727273	5	91	2.51306800960086
-1.52727272727273	5	92	2.51262137186219
-1.52727272727273	5	93	2.51217296196521
-1.52727272727273	5	94	2.51170285654823
-1.52727272727273	5	95	2.51126330744695
-1.52727272727273	5	96	2.51084292988312
-1.52727272727273	5	97	2.51041020090962
-1.52727272727273	5	98	2.51001259290323
-1.52727272727273	5	99	2.50954581700009


-1.5030303030303	0	0	-4.15581301899813
-1.5030303030303	0	1	-4.15462341543559
-1.5030303030303	0	2	-4.15528743951742
-1.5030303030303	0	3	-4.15500657765444
-1.5030303030303	0	4	-4.15390934292907
-1.5030303030303	0	5	-4.1555641122827
-1.5030303030303	0	6	-4.15521859327301
-1.5030303030303	0	7	-4.15589308795484
-1.5030303030303	0	8	-4.15656538168368
-1.5030303030303	0	9	-4.15527191956122
-1.5030303030303	0	10	-4.1571251170707
-1.5030303030303	0	11	-4.15713258082905
-1.5030303030303	0	12	-4.15877746851934
-1.5030303030303	0	13	-4.16068254041551
-1.5030303030303	0	14	-4.15970506058294
-1.5030303030303	0	15	-4.16067658092896
-1.5030303030303	0	16	-4.15940003362549
-1.5030303030303	0	17	-4.1599766303352
-1.5030303030303	0	18	-4.16085073479143
-1.5030303030303	0	19	-4.15942769002264
-1.5030303030303	0	20	-4.16067781638884
-1.5030303030303	0	21	-4.15930422902433
-1.5030303030303	0	22	-4.16050076019283
-1.5030303030303	0	23	-4.16121896773058
-1.5030303030303	0	24	-4.15947661268565
-1.5030303030303	0	25	-4.16051461618745
-1.5030303030303	0	26	-4.16061170782406
-1.5030303030303	0	27	-4.15954352484147
-1.5030303030303	0	28	-4.16025222733461
-1.5030303030303	0	29	-4.16005267210247
-1.5030303030303	0	30	-4.16030657548713
-1.5030303030303	0	31	-4.15972116937296
-1.5030303030303	0	32	-4.16020029847107
-1.5030303030303	0	33	-4.16017994525546
-1.5030303030303	0	34	-4.1590913017972
-1.5030303030303	0	35	-4.15997061668906
-1.5030303030303	0	36	-4.1590227772526
-1.5030303030303	0	37	-4.15930970773277
-1.5030303030303	0	38	-4.15879427613532
-1.5030303030303	0	39	-4.15826322007659
-1.5030303030303	0	40	-4.15895651060656
-1.5030303030303	0	41	-4.15762072978599
-1.5030303030303	0	42	-4.15826622665559
-1.5030303030303	0	43	-4.15841288567236
-1.5030303030303	0	44	-4.15620617049583
-1.5030303030303	0	45	-4.1575467836696
-1.5030303030303	0	46	-4.15702399474777
-1.5030303030303	0	47	-4.15771691019666
-1.5030303030303	0	48	-4.15773167826087
-1.5030303030303	0	49	-4.15603244447825
-1.5030303030303	0	50	-4.15570201753445
-1.5030303030303	0	51	-4.15482742840664
-1.5030303030303	0	52	-4.1556533630647
-1.5030303030303	0	53	-4.15566404956354
-1.5030303030303	0	54	-4.15498155345036
-1.5030303030303	0	55	-4.15641818574376
-1.5030303030303	0	56	-4.15571726787422
-1.5030303030303	0	57	-4.15558902857459
-1.5030303030303	0	58	-4.15489579131443
-1.5030303030303	0	59	-4.15505297685452
-1.5030303030303	0	60	-4.1562816755184
-1.5030303030303	0	61	-4.15478462765835
-1.5030303030303	0	62	-4.15486249598968
-1.5030303030303	0	63	-4.15500630968472
-1.5030303030303	0	64	-4.15335100420943
-1.5030303030303	0	65	-4.15349514058103
-1.5030303030303	0	66	-4.15337184001359
-1.5030303030303	0	67	-4.15401196624333
-1.5030303030303	0	68	-4.15411593324839
-1.5030303030303	0	69	-4.15315574371999
-1.5030303030303	0	70	-4.15418005432567
-1.5030303030303	0	71	-4.15278971125309
-1.5030303030303	0	72	-4.15434738781416
-1.5030303030303	0	73	-4.15405900892792
-1.5030303030303	0	74	-4.15229254025391
-1.5030303030303	0	75	-4.15350840486361
-1.5030303030303	0	76	-4.15300059873171
-1.5030303030303	0	77	-4.15289308866469
-1.5030303030303	0	78	-4.1526243646216
-1.5030303030303	0	79	-4.15151837484232
-1.5030303030303	0	80	-4.1534751099416
-1.5030303030303	0	81	-4.15285157565184
-1.5030303030303	0	82	-4.15321336611728
-1.5030303030303	0	83	-4.15374807551266
-1.5030303030303	0	84	-4.15255251129502
-1.5030303030303	0	85	-4.15307025101374
-1.5030303030303	0	86	-4.15318812561106
-1.5030303030303	0	87	-4.15316997513964
-1.5030303030303	0	88	-4.15316589419954
-1.5030303030303	0	89	-4.15144093659269
-1.5030303030303	0	90	-4.1525786648204
-1.5030303030303	0	91	-4.15138895178651
-1.5030303030303	0	92	-4.15254005241162
-1.5030303030303	0	93	-4.15300940746489
-1.5030303030303	0	94	-4.15224995552478
-1.5030303030303	0	95	-4.15322620208785
-1.5030303030303	0	96	-4.15222879501115
-1.5030303030303	0	97	-4.15288095220196
-1.5030303030303	0	98	-4.15317368068555
-1.5030303030303	0	99	-4.15291575095506

-1.5030303030303	1	0	2.54111263992347
-1.5030303030303	1	1	2.54087404287465
-1.5030303030303	1	2	2.54074510487935
-1.5030303030303	1	3	2.54068485147207
-1.5030303030303	1	4	2.54071385043799
-1.5030303030303	1	5	2.54075659706196
-1.5030303030303	1	6	2.54090835831775
-1.5030303030303	1	7	2.54108004293739
-1.5030303030303	1	8	2.54080326391681
-1.5030303030303	1	9	2.54068130715398
-1.5030303030303	1	10	2.54081405797656
-1.5030303030303	1	11	2.54075332125312
-1.5030303030303	1	12	2.54075622114976
-1.5030303030303	1	13	2.54069876023528
-1.5030303030303	1	14	2.54073576076801
-1.5030303030303	1	15	2.54071556889518
-1.5030303030303	1	16	2.54069575293528
-1.5030303030303	1	17	2.54077641302224
-1.5030303030303	1	18	2.54076416901429
-1.5030303030303	1	19	2.54079606787709
-1.5030303030303	1	20	2.54079451052499
-1.5030303030303	1	21	2.54074306421141
-1.5030303030303	1	22	2.54076798184134
-1.5030303030303	1	23	2.5407789370064
-1.5030303030303	1	24	2.54038562510397
-1.5030303030303	1	25	2.54040066160491
-1.5030303030303	1	26	2.54041183157709
-1.5030303030303	1	27	2.54039378777586
-1.5030303030303	1	28	2.54041714805406
-1.5030303030303	1	29	2.54044936912736
-1.5030303030303	1	30	2.54049190094423
-1.5030303030303	1	31	2.54050527268976
-1.5030303030303	1	32	2.54049775443934
-1.5030303030303	1	33	2.54043003648362
-1.5030303030303	1	34	2.54049421012129
-1.5030303030303	1	35	2.54047493117908
-1.5030303030303	1	36	2.5403881490879
-1.5030303030303	1	37	2.54051660376724
-1.5030303030303	1	38	2.54064774353576
-1.5030303030303	1	39	2.54072829621928
-1.5030303030303	1	40	2.54075246202432
-1.5030303030303	1	41	2.54071347452543
-1.5030303030303	1	42	2.54079762522891
-1.5030303030303	1	43	2.5407304442906
-1.5030303030303	1	44	2.54069049015984
-1.5030303030303	1	45	2.54077141875589
-1.5030303030303	1	46	2.54076277276793
-1.5030303030303	1	47	2.54079483273588
-1.5030303030303	1	48	2.54056751306314
-1.5030303030303	1	49	2.5404582836245
-1.5030303030303	1	50	2.54039486181156
-1.5030303030303	1	51	2.54043127162444
-1.5030303030303	1	52	2.54045656516699
-1.5030303030303	1	53	2.54038696764858
-1.5030303030303	1	54	2.54046569447124
-1.5030303030303	1	55	2.54047310531823
-1.5030303030303	1	56	2.54043288267841
-1.5030303030303	1	57	2.54073914398094
-1.5030303030303	1	58	2.54065617471666
-1.5030303030303	1	59	2.54067013718178
-1.5030303030303	1	60	2.540742366088
-1.5030303030303	1	61	2.54070466743207
-1.5030303030303	1	62	2.54074569559885
-1.5030303030303	1	63	2.54072426858532
-1.5030303030303	1	64	2.54059087334132
-1.5030303030303	1	65	2.54077195577394
-1.5030303030303	1	66	2.54074977693476
-1.5030303030303	1	67	2.54080691563833
-1.5030303030303	1	68	2.54078108507789
-1.5030303030303	1	69	2.54076137652139
-1.5030303030303	1	70	2.54081266172995
-1.5030303030303	1	71	2.54063700317799
-1.5030303030303	1	72	2.54076234315372
-1.5030303030303	1	73	2.54044072313947
-1.5030303030303	1	74	2.54041355003424
-1.5030303030303	1	75	2.5404519468132
-1.5030303030303	1	76	2.54043787694447
-1.5030303030303	1	77	2.54061493174269
-1.5030303030303	1	78	2.54077737965449
-1.5030303030303	1	79	2.54072528891928
-1.5030303030303	1	80	2.54087092817116
-1.5030303030303	1	81	2.54074306421122
-1.5030303030303	1	82	2.54075079726891
-1.5030303030303	1	83	2.54071180976998
-1.5030303030303	1	84	2.54074440675598
-1.5030303030303	1	85	2.54067872946794
-1.5030303030303	1	86	2.540754341587
-1.5030303030303	1	87	2.54061187074074
-1.5030303030303	1	88	2.54075213981363
-1.5030303030303	1	89	2.54070343229082
-1.5030303030303	1	90	2.54076706891083
-1.5030303030303	1	91	2.54073624408414
-1.5030303030303	1	92	2.54076363199639
-1.5030303030303	1	93	2.54077576860092
-1.5030303030303	1	94	2.54074027171818
-1.5030303030303	1	95	2.54076556526101
-1.5030303030303	1	96	2.54073801624304
-1.5030303030303	1	97	2.54075273053324
-1.5030303030303	1	98	2.54067684990529
-1.5030303030303	1	99	2.54074370863256

-1.5030303030303	2	0	0.0615681691440647
-1.5030303030303	2	1	0.0623276697125054
-1.5030303030303	2	2	0.0636862107147748
-1.5030303030303	2	3	0.0645179935277327
-1.5030303030303	2	4	0.0648884265993734
-1.5030303030303	2	5	0.0652399030352763
-1.5030303030303	2	6	0.0656928753404889
-1.5030303030303	2	7	0.0664986666201089
-1.5030303030303	2	8	0.0674758194447517
-1.5030303030303	2	9	0.0675668972196024
-1.5030303030303	2	10	0.0672039823596819
-1.5030303030303	2	11	0.0667944008805652
-1.5030303030303	2	12	0.0667389809138153
-1.5030303030303	2	13	0.0667314627012699
-1.5030303030303	2	14	0.0666623488474062
-1.5030303030303	2	15	0.0664409374880545
-1.5030303030303	2	16	0.0664789044613895
-1.5030303030303	2	17	0.066945087340563
-1.5030303030303	2	18	0.0673817880863986
-1.5030303030303	2	19	0.0673466672934891
-1.5030303030303	2	20	0.0673388805733469
-1.5030303030303	2	21	0.0671027549978997
-1.5030303030303	2	22	0.0667352755090611
-1.5030303030303	2	23	0.0671869052769169
-1.5030303030303	2	24	0.068111860226433
-1.5030303030303	2	25	0.0687388254518101
-1.5030303030303	2	26	0.0688756569203236
-1.5030303030303	2	27	0.0683193091913371
-1.5030303030303	2	28	0.0673803381454147
-1.5030303030303	2	29	0.0667245352054456
-1.5030303030303	2	30	0.066663637683839
-1.5030303030303	2	31	0.0665419500437061
-1.5030303030303	2	32	0.0667046119422038
-1.5030303030303	2	33	0.0670304727544365
-1.5030303030303	2	34	0.0669441744147365
-1.5030303030303	2	35	0.066805731900901
-1.5030303030303	2	36	0.0672231538016673
-1.5030303030303	2	37	0.0673303420319607
-1.5030303030303	2	38	0.0671579601585976
-1.5030303030303	2	39	0.0669191495072719
-1.5030303030303	2	40	0.066459142302713
-1.5030303030303	2	41	0.0666109027930334
-1.5030303030303	2	42	0.0677077563019141
-1.5030303030303	2	43	0.0688420934714229
-1.5030303030303	2	44	0.0689524500914322
-1.5030303030303	2	45	0.0682951972096417
-1.5030303030303	2	46	0.0679429152500745
-1.5030303030303	2	47	0.0679584886903659
-1.5030303030303	2	48	0.0679369543815527
-1.5030303030303	2	49	0.0679581127797359
-1.5030303030303	2	50	0.0679868430919831
-1.5030303030303	2	51	0.0682578209529297
-1.5030303030303	2	52	0.0681568620986837
-1.5030303030303	2	53	0.0676567935610797
-1.5030303030303	2	54	0.0670967404278781
-1.5030303030303	2	55	0.0666454328691875
-1.5030303030303	2	56	0.0664446428928077
-1.5030303030303	2	57	0.066885747162971
-1.5030303030303	2	58	0.0670447036567514
-1.5030303030303	2	59	0.0669498667756643
-1.5030303030303	2	60	0.0670288617088871
-1.5030303030303	2	61	0.0670262840360182
-1.5030303030303	2	62	0.0670167251657869
-1.5030303030303	2	63	0.0666126212415996
-1.5030303030303	2	64	0.0664104887272831
-1.5030303030303	2	65	0.065991133572135
-1.5030303030303	2	66	0.0660628788003557
-1.5030303030303	2	67	0.0665531199594775
-1.5030303030303	2	68	0.067174500226197
-1.5030303030303	2	69	0.0674731343688311
-1.5030303030303	2	70	0.0680156808072834
-1.5030303030303	2	71	0.0686827610667629
-1.5030303030303	2	72	0.0688582576283966
-1.5030303030303	2	73	0.0685491516893664
-1.5030303030303	2	74	0.0685420093874314
-1.5030303030303	2	75	0.0685628455765208
-1.5030303030303	2	76	0.0684232216290979
-1.5030303030303	2	77	0.0679127886983784
-1.5030303030303	2	78	0.0676396090752373
-1.5030303030303	2	79	0.0674823710299659
-1.5030303030303	2	80	0.0669378376356021
-1.5030303030303	2	81	0.066731570104303
-1.5030303030303	2	82	0.0670080792213591
-1.5030303030303	2	83	0.0673186351009931
-1.5030303030303	2	84	0.0671723521654717
-1.5030303030303	2	85	0.0672887233553784
-1.5030303030303	2	86	0.0676426700617838
-1.5030303030303	2	87	0.0679217568519368
-1.5030303030303	2	88	0.0682661983897841
-1.5030303030303	2	89	0.0680640121736751
-1.5030303030303	2	90	0.0676488457363686
-1.5030303030303	2	91	0.0673321678835959
-1.5030303030303	2	92	0.0666264762332999
-1.5030303030303	2	93	0.0659658938586117
-1.5030303030303	2	94	0.0662048119127868
-1.5030303030303	2	95	0.066172752106464
-1.5030303030303	2	96	0.0656367035525433
-1.5030303030303	2	97	0.065419588314826
-1.5030303030303	2	98	0.065545410971748
-1.5030303030303	2	99	0.0653949930195381

-1.5030303030303	3	0	0.0363358667867053
-1.5030303030303	3	1	0.0368103733913123
-1.5030303030303	3	2	0.0374997934622953
-1.5030303030303	3	3	0.0411449987300377
-1.5030303030303	3	4	0.0356082112320362
-1.5030303030303	3	5	0.0321503168719074
-1.5030303030303	3	6	0.0394902938887635
-1.5030303030303	3	7	0.0375524746490742
-1.5030303030303	3	8	0.0400282756833487
-1.5030303030303	3	9	0.0416388915886925
-1.5030303030303	3	10	0.0432056333478928
-1.5030303030303	3	11	0.0449407293694723
-1.5030303030303	3	12	0.0396474782336356
-1.5030303030303	3	13	0.0354725612007354
-1.5030303030303	3	14	0.0407410559226414
-1.5030303030303	3	15	0.0392845633759431
-1.5030303030303	3	16	0.0326958168749411
-1.5030303030303	3	17	0.0354463548596682
-1.5030303030303	3	18	0.0361343249924825
-1.5030303030303	3	19	0.039572725715786
-1.5030303030303	3	20	0.0360201555670719
-1.5030303030303	3	21	0.0357881650132813
-1.5030303030303	3	22	0.0372828393335378
-1.5030303030303	3	23	0.0306785194005744
-1.5030303030303	3	24	0.0326625756355644
-1.5030303030303	3	25	0.040001800836095
-1.5030303030303	3	26	0.0376569240992431
-1.5030303030303	3	27	0.0394488363173173
-1.5030303030303	3	28	0.0362912408237901
-1.5030303030303	3	29	0.0357297914653513
-1.5030303030303	3	30	0.0374585506996776
-1.5030303030303	3	31	0.037024427633563
-1.5030303030303	3	32	0.0361873283883601
-1.5030303030303	3	33	0.0324417012954132
-1.5030303030303	3	34	0.038159570297521
-1.5030303030303	3	35	0.0411464486720492
-1.5030303030303	3	36	0.04271426446261
-1.5030303030303	3	37	0.0410414622072892
-1.5030303030303	3	38	0.0398624454005318
-1.5030303030303	3	39	0.0348247061006217
-1.5030303030303	3	40	0.0368787354189288
-1.5030303030303	3	41	0.0435443825155442
-1.5030303030303	3	42	0.0392877317677725
-1.5030303030303	3	43	0.038293877791025
-1.5030303030303	3	44	0.0384422550858776
-1.5030303030303	3	45	0.0390477396862022
-1.5030303030303	3	46	0.0404974658384364
-1.5030303030303	3	47	0.0387792858028362
-1.5030303030303	3	48	0.0406014856762229
-1.5030303030303	3	49	0.0384960640013692
-1.5030303030303	3	50	0.0423166047282756
-1.5030303030303	3	51	0.0386238199136203
-1.5030303030303	3	52	0.0394317055325497
-1.5030303030303	3	53	0.0354271834172147
-1.5030303030303	3	54	0.0329903696917139
-1.5030303030303	3	55	0.0338049142990724
-1.5030303030303	3	56	0.0366259086767147
-1.5030303030303	3	57	0.0366295066781403
-1.5030303030303	3	58	0.039492603052277
-1.5030303030303	3	59	0.0358105585467227
-1.5030303030303	3	60	0.0417120330498115
-1.5030303030303	3	61	0.0358647970782926
-1.5030303030303	3	62	0.0415733757320904
-1.5030303030303	3	63	0.0380329421194032
-1.5030303030303	3	64	0.0383730338333857
-1.5030303030303	3	65	0.0432006928067504
-1.5030303030303	3	66	0.0412958462930299
-1.5030303030303	3	67	0.0393208656014005
-1.5030303030303	3	68	0.0393802057767073
-1.5030303030303	3	69	0.0326357785791105
-1.5030303030303	3	70	0.0362093997128219
-1.5030303030303	3	71	0.0400390696891839
-1.5030303030303	3	72	0.0417731453759161
-1.5030303030303	3	73	0.0414338054920115
-1.5030303030303	3	74	0.0389170301970701
-1.5030303030303	3	75	0.0337932610706434
-1.5030303030303	3	76	0.0399415477355597
-1.5030303030303	3	77	0.0386515835967619
-1.5030303030303	3	78	0.0371158276148514
-1.5030303030303	3	79	0.0407462112648666
-1.5030303030303	3	80	0.0417860874416324
-1.5030303030303	3	81	0.0396693884505376
-1.5030303030303	3	82	0.04237438756344
-1.5030303030303	3	83	0.0402844856211944
-1.5030303030303	3	84	0.0419770500369151
-1.5030303030303	3	85	0.037868454373221
-1.5030303030303	3	86	0.0409973195605201
-1.5030303030303	3	87	0.0365248961278527
-1.5030303030303	3	88	0.0377477333646905
-1.5030303030303	3	89	0.0352967424349046
-1.5030303030303	3	90	0.0347361523002967
-1.5030303030303	3	91	0.0375465674816928
-1.5030303030303	3	92	0.039708483150728
-1.5030303030303	3	93	0.0335975190396072
-1.5030303030303	3	94	0.0396923189999072
-1.5030303030303	3	95	0.0484915273907606
-1.5030303030303	3	96	0.0412160995396366
-1.5030303030303	3	97	0.0326524797531073
-1.5030303030303	3	98	0.0333873850050316
-1.5030303030303	3	99	0.0377455853032034

-1.5030303030303	4	0	4.48056538046499
-1.5030303030303	4	1	4.48056629340287
-1.5030303030303	4	2	4.48051140972673
-1.5030303030303	4	3	4.48044175793832
-1.5030303030303	4	4	4.48052784260816
-1.5030303030303	4	5	4.48049395650293
-1.5030303030303	4	6	4.4805711266033
-1.5030303030303	4	7	4.48061951230974
-1.5030303030303	4	8	4.480566830425
-1.5030303030303	4	9	4.48062112337664
-1.5030303030303	4	10	4.48047183118533
-1.5030303030303	4	11	4.48051339670901
-1.5030303030303	4	12	4.48058766688907
-1.5030303030303	4	13	4.48056291016244
-1.5030303030303	4	14	4.48055791585537
-1.5030303030303	4	15	4.48058288739084
-1.5030303030303	4	16	4.4805425570183
-1.5030303030303	4	17	4.48057348950131
-1.5030303030303	4	18	4.48051291338912
-1.5030303030303	4	19	4.4805038377128
-1.5030303030303	4	20	4.48049878970352
-1.5030303030303	4	21	4.48050211924141
-1.5030303030303	4	22	4.48050319328601
-1.5030303030303	4	23	4.48047360335888
-1.5030303030303	4	24	4.4805385830536
-1.5030303030303	4	25	4.4805291314617
-1.5030303030303	4	26	4.48052021689198
-1.5030303030303	4	27	4.48049948783225
-1.5030303030303	4	28	4.4805303129106
-1.5030303030303	4	29	4.48050657652635
-1.5030303030303	4	30	4.48056672302061
-1.5030303030303	4	31	4.48052907775941
-1.5030303030303	4	32	4.4806264935993
-1.5030303030303	4	33	4.48057048217654
-1.5030303030303	4	34	4.48050979866005
-1.5030303030303	4	35	4.48047693289702
-1.5030303030303	4	36	4.48052112982984
-1.5030303030303	4	37	4.48061564574943
-1.5030303030303	4	38	4.48053079623073
-1.5030303030303	4	39	4.4805490012856
-1.5030303030303	4	40	4.4805859484179
-1.5030303030303	4	41	4.48059679626766
-1.5030303030303	4	42	4.48057134141212
-1.5030303030303	4	43	4.48057843010612
-1.5030303030303	4	44	4.48061865307417
-1.5030303030303	4	45	4.48062617138597
-1.5030303030303	4	46	4.48063336748442
-1.5030303030303	4	47	4.48064480605863
-1.5030303030303	4	48	4.48061220880691
-1.5030303030303	4	49	4.48066859614531
-1.5030303030303	4	50	4.48068121616861
-1.5030303030303	4	51	4.48062719172818
-1.5030303030303	4	52	4.48069077516519
-1.5030303030303	4	53	4.48057542278136
-1.5030303030303	4	54	4.48063927472935
-1.5030303030303	4	55	4.48061747162523
-1.5030303030303	4	56	4.48069415840539
-1.5030303030303	4	57	4.48064802819235
-1.5030303030303	4	58	4.48064308758746
-1.5030303030303	4	59	4.48076966373671
-1.5030303030303	4	60	4.48078657993831
-1.5030303030303	4	61	4.48075666779776
-1.5030303030303	4	62	4.48079452786791
-1.5030303030303	4	63	4.48077890051977
-1.5030303030303	4	64	4.48084978745965
-1.5030303030303	4	65	4.4808112829628
-1.5030303030303	4	66	4.48081144406943
-1.5030303030303	4	67	4.48076332687382
-1.5030303030303	4	68	4.48071719666083
-1.5030303030303	4	69	4.48066392405148
-1.5030303030303	4	70	4.480735455418
-1.5030303030303	4	71	4.48076338057616
-1.5030303030303	4	72	4.48073013889755
-1.5030303030303	4	73	4.48081590135431
-1.5030303030303	4	74	4.48080097213514
-1.5030303030303	4	75	4.48076321946948
-1.5030303030303	4	76	4.48080994040706
-1.5030303030303	4	77	4.48078035047996
-1.5030303030303	4	78	4.48075908439798
-1.5030303030303	4	79	4.48083603968936
-1.5030303030303	4	80	4.48082239932367
-1.5030303030303	4	81	4.48079200386322
-1.5030303030303	4	82	4.48084060437871
-1.5030303030303	4	83	4.48081713650559
-1.5030303030303	4	84	4.480798340726
-1.5030303030303	4	85	4.48084656532599
-1.5030303030303	4	86	4.48073835533836
-1.5030303030303	4	87	4.48073405916005
-1.5030303030303	4	88	4.48083979884531
-1.5030303030303	4	89	4.48087449048408
-1.5030303030303	4	90	4.48083899331201
-1.5030303030303	4	91	4.48082728622645
-1.5030303030303	4	92	4.48084302097895
-1.5030303030303	4	93	4.48090660441587
-1.5030303030303	4	94	4.48089081596105
-1.5030303030303	4	95	4.48091976146154
-1.5030303030303	4	96	4.48093114633368
-1.5030303030303	4	97	4.48090644330919
-1.5030303030303	4	98	4.48102324565329
-1.5030303030303	4	99	4.48090499334903

-1.5030303030303	5	0	2.55171777681264
-1.5030303030303	5	1	2.55133772923858
-1.5030303030303	5	2	2.55094796164083
-1.5030303030303	5	3	2.55054981656426
-1.5030303030303	5	4	2.55013690349577
-1.5030303030303	5	5	2.54975766145052
-1.5030303030303	5	6	2.54936998822465
-1.5030303030303	5	7	2.54898666484427
-1.5030303030303	5	8	2.54858717722549
-1.5030303030303	5	9	2.54820884811264
-1.5030303030303	5	10	2.54781961753681
-1.5030303030303	5	11	2.54737593334625
-1.5030303030303	5	12	2.54701682947568
-1.5030303030303	5	13	2.54658748366423
-1.5030303030303	5	14	2.54619916602088
-1.5030303030303	5	15	2.54579361010346
-1.5030303030303	5	16	2.54535443686617
-1.5030303030303	5	17	2.54498002798791
-1.5030303030303	5	18	2.54453999552317
-1.5030303030303	5	19	2.54415232230388
-1.5030303030303	5	20	2.54372501716436
-1.5030303030303	5	21	2.54330979492814
-1.5030303030303	5	22	2.54291073693106
-1.5030303030303	5	23	2.54249170186889
-1.5030303030303	5	24	2.54210198798419
-1.5030303030303	5	25	2.54169337107021
-1.5030303030303	5	26	2.54124673329009
-1.5030303030303	5	27	2.54085095110485
-1.5030303030303	5	28	2.54044636182669
-1.5030303030303	5	29	2.54001105512585
-1.5030303030303	5	30	2.53958031307768
-1.5030303030303	5	31	2.53920338022236
-1.5030303030303	5	32	2.5387483112651
-1.5030303030303	5	33	2.5383151526382
-1.5030303030303	5	34	2.5378874178925
-1.5030303030303	5	35	2.5374561925312
-1.5030303030303	5	36	2.53703307614055
-1.5030303030303	5	37	2.53662209635459
-1.5030303030303	5	38	2.53620821667263
-1.5030303030303	5	39	2.53577135262596
-1.5030303030303	5	40	2.53535102873055
-1.5030303030303	5	41	2.53494498951138
-1.5030303030303	5	42	2.53449325007124
-1.5030303030303	5	43	2.53407056329896
-1.5030303030303	5	44	2.53365066902021
-1.5030303030303	5	45	2.53321960477016
-1.5030303030303	5	46	2.53280486586419
-1.5030303030303	5	47	2.53236354457397
-1.5030303030303	5	48	2.53192045112533
-1.5030303030303	5	49	2.53148847394736
-1.5030303030303	5	50	2.53104881741436
-1.5030303030303	5	51	2.53069062649333
-1.5030303030303	5	52	2.53025043294362
-1.5030303030303	5	53	2.52982549070206
-1.5030303030303	5	54	2.52939786337182
-1.5030303030303	5	55	2.52895960308828
-1.5030303030303	5	56	2.52853906439508
-1.5030303030303	5	57	2.52809070817689
-1.5030303030303	5	58	2.52765942912749
-1.5030303030303	5	59	2.52723196290556
-1.5030303030303	5	60	2.52681094089866
-1.5030303030303	5	61	2.52636618270265
-1.5030303030303	5	62	2.52592325036803
-1.5030303030303	5	63	2.52545357454438
-1.5030303030303	5	64	2.52501794565402
-1.5030303030303	5	65	2.52458457223928
-1.5030303030303	5	66	2.52413718265895
-1.5030303030303	5	67	2.52370332592937
-1.5030303030303	5	68	2.52330791967908
-1.5030303030303	5	69	2.52284130486128
-1.5030303030303	5	70	2.52241689964781
-1.5030303030303	5	71	2.521971926651
-1.5030303030303	5	72	2.52153028316555
-1.5030303030303	5	73	2.52104975958798
