# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
-1.6	1	90	2.03453348065607
-1.6	1	91	2.03273441976402
-1.6	1	92	2.03056497820916
-1.6	1	93	2.02833855915619
-1.6	1	94	2.02670248297259
-1.6	1	95	2.02588809659927
-1.6	1	96	2.02569901289229
-1.6	1	97	2.0258528145784
-1.6	1	98	2.02550579415418
-1.6	1	99	2.02474795567995

-1.6	2	0	0.03806591485059
-1.6	2	1	0.0377886002172802
-1.6	2	2	0.0375021563261567
-1.6	2	3	0.0375326587877485
-1.6	2	4	0.0375519376323248
-1.6	2	5	0.0376488151687939
-1.6	2	6	0.0379802609311253
-1.6	2	7	0.0377978905796905
-1.6	2	8	0.0375308329361661
-1.6	2	9	0.0378288226534551
-1.6	2	10	0.0384505788163196
-1.6	2	11	0.0389722890534019
-1.6	2	12	0.0392424076837123
-1.6	2	13	0.03913360841034
-1.6	2	14	0.0389214874183647
-1.6	2	15	0.0385028840938101
-1.6	2	16	0.0383936015068365
-1.6	2	17	0.0383138010526929
-1.6	2	18	0.0384250705957692
-1.6	2	19	0.0386671033325904
-1.6	2	20	0.038325883894001
-1.6	2	21	0.03812777899808
-1.6	2	22	0.0381582277581656
-1.6	2	23	0.0384122359332133
-1.6	2	24	0.0383055847206126
-1.6	2	25	0.0381000153138251
-1.6	2	26	0.0381062446897919
-1.6	2	27	0.0383999919873545
-1.6	2	28	0.0384958491950844
-1.6	2	29	0.0386642034506744
-1.6	2	30	0.0381489373957628
-1.6	2	31	0.0374027548184011
-1.6	2	32	0.0373580751563489
-1.6	2	33	0.0380931415196871
-1.6	2	34	0.0383196545180485
-1.6	2	35	0.0376711012983225
-1.6	2	36	0.0374125284944703
-1.6	2	37	0.0378479940949832
-1.6	2	38	0.0384230299381268
-1.6	2	39	0.038855595657074
-1.6	2	40	0.0390081616667241
-1.6	2	41	0.0389705706048546
-1.6	2	42	0.0385807512933616
-1.6	2	43	0.0384054695420858
-1.6	2	44	0.038498050957276
-1.6	2	45	0.0388478089371215
-1.6	2	46	0.0395026989364854
-1.6	2	47	0.0399021308197845
-1.6	2	48	0.0398045014619027
-1.6	2	49	0.0390766848024003
-1.6	2	50	0.0384092286482657
-1.6	2	51	0.0384085305285452
-1.6	2	52	0.0384340924506116
-1.6	2	53	0.0384043418102214
-1.6	2	54	0.0382663289117338
-1.6	2	55	0.0383654082104613
-1.6	2	56	0.0381050632564171
-1.6	2	57	0.0377780747199691
-1.6	2	58	0.0375967246974026
-1.6	2	59	0.0381014115532881
-1.6	2	60	0.0385365012434053
-1.6	2	61	0.0383619713133797
-1.6	2	62	0.037939608882818
-1.6	2	63	0.0380873954573656
-1.6	2	64	0.0383936552083652
-1.6	2	65	0.0384408588417527
-1.6	2	66	0.0382571459523502
-1.6	2	67	0.0381089834671506
-1.6	2	68	0.0381910393850087
-1.6	2	69	0.0387589866280965
-1.6	2	70	0.0394753111628109
-1.6	2	71	0.0397199752741706
-1.6	2	72	0.0397373745656721
-1.6	2	73	0.0396011875185976
-1.6	2	74	0.0395956562623495
-1.6	2	75	0.0398370982827269
-1.6	2	76	0.040382383486358
-1.6	2	77	0.0399476697062306
-1.6	2	78	0.0391742604586885
-1.6	2	79	0.0390053154863227
-1.6	2	80	0.03938954984022
-1.6	2	81	0.0396056447445061
-1.6	2	82	0.0392896650186335
-1.6	2	83	0.0392722657271474
-1.6	2	84	0.0389742760095212
-1.6	2	85	0.038696424360835
-1.6	2	86	0.0386992705412409
-1.6	2	87	0.0385562097001163
-1.6	2	88	0.0382331950757935
-1.6	2	89	0.0379218873822391
-1.6	2	90	0.0378910627115356
-1.6	2	91	0.0382995164491957
-1.6	2	92	0.0382399614669305
-1.6	2	93	0.0378746837488733
-1.6	2	94	0.0379906790253945
-1.6	2	95	0.0381073187201374
-1.6	2	96	0.0380393325997437
-1.6	2	97	0.0376998316098517
-1.6	2	98	0.0375083857021086
-1.6	2	99	0.0373035144151935

-1.6	3	0	0.0328721726540266
-1.6	3	1	0.0404641708983038
-1.6	3	2	0.039923772531915
-1.6	3	3	0.0342558996345354
-1.6	3	4	0.0347986071647515
-1.6	3	5	0.0347385151656967
-1.6	3	6	0.0370490229274857
-1.6	3	7	0.0415984543429213
-1.6	3	8	0.038939101517657
-1.6	3	9	0.0365483099841877
-1.6	3	10	0.0288810222453834
-1.6	3	11	0.0300823251633617
-1.6	3	12	0.0338751021803774
-1.6	3	13	0.0368740633857146
-1.6	3	14	0.040586556654629
-1.6	3	15	0.0405119652492285
-1.6	3	16	0.0379754815047608
-1.6	3	17	0.0306099425673181
-1.6	3	18	0.0333444237960007
-1.6	3	19	0.0411188997940285
-1.6	3	20	0.0478941517125578
-1.6	3	21	0.0405418232967625
-1.6	3	22	0.0350616371938631
-1.6	3	23	0.0344720482418259
-1.6	3	24	0.037732374732491
-1.6	3	25	0.0418944034021614
-1.6	3	26	0.0369643893380971
-1.6	3	27	0.0299560728980324
-1.6	3	28	0.032748659166985
-1.6	3	29	0.0345636630272084
-1.6	3	30	0.0381392174225029
-1.6	3	31	0.034059298384003
-1.6	3	32	0.0329656669937351
-1.6	3	33	0.0353637619259191
-1.6	3	34	0.033805827225829
-1.6	3	35	0.039854766082212
-1.6	3	36	0.0437341636837215
-1.6	3	37	0.0435317089654239
-1.6	3	38	0.0369236298859526
-1.6	3	39	0.0330063190435453
-1.6	3	40	0.038365891524488
-1.6	3	41	0.0341089722847242
-1.6	3	42	0.0357869298782579
-1.6	3	43	0.0341576258635368
-1.6	3	44	0.0280318401579192
-1.6	3	45	0.0291394339368366
-1.6	3	46	0.0352469611281752
-1.6	3	47	0.037756647816185
-1.6	3	48	0.0342531608571298
-1.6	3	49	0.0359150079979552
-1.6	3	50	0.0400163539468474
-1.6	3	51	0.0346647829872713
-1.6	3	52	0.0332203195875899
-1.6	3	53	0.040134175077396
-1.6	3	54	0.0424934438246656
-1.6	3	55	0.0378396166604873
-1.6	3	56	0.0357558367006384
-1.6	3	57	0.0319484528655422
-1.6	3	58	0.0394310611154587
-1.6	3	59	0.0393569530204688
-1.6	3	60	0.0362447890107676
-1.6	3	61	0.0335721182252911
-1.6	3	62	0.0358666229346039
-1.6	3	63	0.0379262909087631
-1.6	3	64	0.0307788875341875
-1.6	3	65	0.0380298811386962
-1.6	3	66	0.041813690021701
-1.6	3	67	0.0388322355030635
-1.6	3	68	0.0269824588273089
-1.6	3	69	0.038216117995918
-1.6	3	70	0.0355548319243444
-1.6	3	71	0.0374668207281993
-1.6	3	72	0.0381793324553497
-1.6	3	73	0.0368473737338745
-1.6	3	74	0.0323293577254295
-1.6	3	75	0.0388315373779366
-1.6	3	76	0.0392619550372363
-1.6	3	77	0.0342519794257047
-1.6	3	78	0.031443497504157
-1.6	3	79	0.0350548171017877
-1.6	3	80	0.039727600890431
-1.6	3	81	0.0314617023238545
-1.6	3	82	0.0243321815872731
-1.6	3	83	0.0341625664066022
-1.6	3	84	0.0437518851771458
-1.6	3	85	0.0399757556057475
-1.6	3	86	0.034812032548134
-1.6	3	87	0.0400147429017439
-1.6	3	88	0.0386888524488632
-1.6	3	89	0.0387814875658164
-1.6	3	90	0.038382753802657
-1.6	3	91	0.0371882709618955
-1.6	3	92	0.0420405789305171
-1.6	3	93	0.0402518350996762
-1.6	3	94	0.0444293835187649
-1.6	3	95	0.0421583463577784
-1.6	3	96	0.0339440012309494
-1.6	3	97	0.03680629208088
-1.6	3	98	0.0408013090210008
-1.6	3	99	0.0405662037800729

-1.6	4	0	4.47901440645163
-1.6	4	1	4.47895544140684
-1.6	4	2	4.47897563344393
-1.6	4	3	4.47889105243709
-1.6	4	4	4.47890641127403
-1.6	4	5	4.4789448620682
-1.6	4	6	4.47889314682396
-1.6	4	7	4.47891371477678
-1.6	4	8	4.47896269120748
-1.6	4	9	4.47890990191854
-1.6	4	10	4.47892058866172
-1.6	4	11	4.4789075390207
-1.6	4	12	4.47894464725914
-1.6	4	13	4.47887198814672
-1.6	4	14	4.47889357644181
-1.6	4	15	4.47892805327136
-1.6	4	16	4.47895060820639
-1.6	4	17	4.47892257564411
-1.6	4	18	4.47890496131374
-1.6	4	19	4.47895758949579
-1.6	4	20	4.47895146744207
-1.6	4	21	4.47893336979173
-1.6	4	22	4.47895506549116
-1.6	4	23	4.47900769367333
-1.6	4	24	4.47899072376969
-1.6	4	25	4.47892526075544
-1.6	4	26	4.47896875955912
-1.6	4	27	4.478939384441
-1.6	4	28	4.47897498901732
-1.6	4	29	4.47900216234397
-1.6	4	30	4.47896661146997
-1.6	4	31	4.47898862938279
-1.6	4	32	4.47903019490624
-1.6	4	33	4.47903996871148
-1.6	4	34	4.47901725266962
-1.6	4	35	4.47907025676744
-1.6	4	36	4.47904061313827
-1.6	4	37	4.47907267336748
-1.6	4	38	4.47906536986471
-1.6	4	39	4.47899598658787
-1.6	4	40	4.47905892559764
-1.6	4	41	4.47905022583679
-1.6	4	42	4.47902750979494
-1.6	4	43	4.47908679705313
-1.6	4	44	4.47905978483306
-1.6	4	45	4.47900259196176
-1.6	4	46	4.47904968881463
-1.6	4	47	4.47907439183872
-1.6	4	48	4.47906193292225
-1.6	4	49	4.47910156516551
-1.6	4	50	4.47908244717281
-1.6	4	51	4.47907557328788
-1.6	4	52	4.47912299235389
-1.6	4	53	4.47910596874799
-1.6	4	54	4.47912256273607
-1.6	4	55	4.47906687352704
-1.6	4	56	4.47910983530826
-1.6	4	57	4.47909485238714
-1.6	4	58	4.47911885728245
-1.6	4	59	4.47916058391256
-1.6	4	60	4.47925692570722
-1.6	4	61	4.47936459867178
-1.6	4	62	4.47934875651495
-1.6	4	63	4.47936126913371
-1.6	4	64	4.47945224070583
-1.6	4	65	4.47940632530196
-1.6	4	66	4.4794415002605
-1.6	4	67	4.47933866049619
-1.6	4	68	4.47936819672091
-1.6	4	69	4.47934118450094
-1.6	4	70	4.47946861988502
-1.6	4	71	4.47952291283605
-1.6	4	72	4.47941792498297
-1.6	4	73	4.47940041805703
-1.6	4	74	4.47945412028366
-1.6	4	75	4.47939730332777
-1.6	4	76	4.47944960929667
-1.6	4	77	4.47945798684402
-1.6	4	78	4.47950911136388
-1.6	4	79	4.47948113250376
-1.6	4	80	4.47942850432154
-1.6	4	81	4.47948274357046
-1.6	4	82	4.47944391686071
-1.6	4	83	4.47943548561091
-1.6	4	84	4.47941856940954
-1.6	4	85	4.47941824719623
-1.6	4	86	4.47938994612272
-1.6	4	87	4.47948972486002
-1.6	4	88	4.47945847016398
-1.6	4	89	4.47953837907752
-1.6	4	90	4.47950760770152
-1.6	4	91	4.47954294376679
-1.6	4	92	4.47954541406927
-1.6	4	93	4.47955470455447
-1.6	4	94	4.47958198528562
-1.6	4	95	4.47954976394949
-1.6	4	96	4.47956974117789
-1.6	4	97	4.47963106912092
-1.6	4	98	4.47963096171644
-1.6	4	99	4.47963788930367

-1.6	5	0	2.55322561570156
-1.6	5	1	2.55282720211312
-1.6	5	2	2.55243045328067
-1.6	5	3	2.55203971904932
-1.6	5	4	2.55164334613042
-1.6	5	5	2.55122941272646
-1.6	5	6	2.55083309351037
-1.6	5	7	2.55043006157101
-1.6	5	8	2.55002106873341
-1.6	5	9	2.5496503115712
-1.6	5	10	2.549186113294
-1.6	5	11	2.54880407875687
-1.6	5	12	2.54835507808761
-1.6	5	13	2.54795682561089
-1.6	5	14	2.5475644803315
-1.6	5	15	2.5471302476564
-1.6	5	16	2.54667372873901
-1.6	5	17	2.54624830315871
-1.6	5	18	2.54585676340836
-1.6	5	19	2.54543021009159
-1.6	5	20	2.54497444300177
-1.6	5	21	2.54459380471638
-1.6	5	22	2.54416300895999
-1.6	5	23	2.5437058993273
-1.6	5	24	2.5432976046219
-1.6	5	25	2.54286299604032
-1.6	5	26	2.54244922375358
-1.6	5	27	2.54199828982924
-1.6	5	28	2.54160809262905
-1.6	5	29	2.54112531354499
-1.6	5	30	2.54071814658063
-1.6	5	31	2.54030088368049
-1.6	5	32	2.53984409626431
-1.6	5	33	2.53943478123009
-1.6	5	34	2.53896671643964
-1.6	5	35	2.53852351557791
-1.6	5	36	2.53809631784985
-1.6	5	37	2.53762938079888
-1.6	5	38	2.53720497556509
-1.6	5	39	2.53675226948939
-1.6	5	40	2.53631465361687
-1.6	5	41	2.53591237352159
-1.6	5	42	2.53545553241016
-1.6	5	43	2.53499820798328
-1.6	5	44	2.53455946437575
-1.6	5	45	2.53412421138497
-1.6	5	46	2.533711190935
-1.6	5	47	2.53321482531109
-1.6	5	48	2.53278564062424
-1.6	5	49	2.53232332193511
-1.6	5	50	2.53191056999643
-1.6	5	51	2.53143203336879
-1.6	5	52	2.53100424493093
-1.6	5	53	2.5305823636902
-1.6	5	54	2.53013341674939
-1.6	5	55	2.52970847450805
-1.6	5	56	2.52925490921482
-1.6	5	57	2.52880268646689
-1.6	5	58	2.52836066705918
-1.6	5	59	2.52791703659848
-1.6	5	60	2.52747915222955
-1.6	5	61	2.52701006712326
-1.6	5	62	2.52657937879508
-1.6	5	63	2.52610143289538
-1.6	5	64	2.52564937125745
-1.6	5	65	2.52518259533072
-1.6	5	66	2.52471098624398
-1.6	5	67	2.52425033232229
-1.6	5	68	2.52381228685321
-1.6	5	69	2.52336231958825
-1.6	5	70	2.52290751916327
-1.6	5	71	2.52247779747295
-1.6	5	72	2.52198400955282
-1.6	5	73	2.52154397712086
-1.6	5	74	2.52107317356647
-1.6	5	75	2.52058883716281
-1.6	5	76	2.52014214571149
-1.6	5	77	2.51968922485372
-1.6	5	78	2.51922024716278
-1.6	5	79	2.5187640504975
-1.6	5	80	2.51827939188676
-1.6	5	81	2.51781159563726
-1.6	5	82	2.51736366904888
-1.6	5	83	2.51686182586915
-1.6	5	84	2.51639945350204
-1.6	5	85	2.51594851961574
-1.6	5	86	2.51549183963921
-1.6	5	87	2.5150686158751
-1.6	5	88	2.51457402244
-1.6	5	89	2.51413474184363
-1.6	5	90	2.51367290649846
-1.6	5	91	2.51318540170112
-1.6	5	92	2.51270310597754
-1.6	5	93	2.51224653340935
-1.6	5	94	2.51179323665063
-1.6	5	95	2.51133102539641
-1.6	5	96	2.51088519318698
-1.6	5	97	2.51042845951607
-1.6	5	98	2.5099903603648
-1.6	5	99	2.50956267936018


-1.57575757575758	0	0	2.09704984307106
-1.57575757575758	0	1	2.09676865837281
-1.57575757575758	0	2	2.09909877613237
-1.57575757575758	0	3	2.0976628471475
-1.57575757575758	0	4	2.09816276259919
-1.57575757575758	0	5	2.09784721911737
-1.57575757575758	0	6	2.09752516860084
-1.57575757575758	0	7	2.09894906354041
-1.57575757575758	0	8	2.09752617662157
-1.57575757575758	0	9	2.09811302988255
-1.57575757575758	0	10	2.09841241838866
-1.57575757575758	0	11	2.09782234586703
-1.57575757575758	0	12	2.09864725763699
-1.57575757575758	0	13	2.09741781101292
-1.57575757575758	0	14	2.09811937227529
-1.57575757575758	0	15	2.0968505098718
-1.57575757575758	0	16	2.09642449817256
-1.57575757575758	0	17	2.09727878824662
-1.57575757575758	0	18	2.09618295224332
-1.57575757575758	0	19	2.09745675842087
-1.57575757575758	0	20	2.09652208238044
-1.57575757575758	0	21	2.09668952689761
-1.57575757575758	0	22	2.09780856546563
-1.57575757575758	0	23	2.0968028406017
-1.57575757575758	0	24	2.09747250286109
-1.57575757575758	0	25	2.09658330883829
-1.57575757575758	0	26	2.09602212901614
-1.57575757575758	0	27	2.09742809846349
-1.57575757575758	0	28	2.09650502178492
-1.57575757575758	0	29	2.09759849683615
-1.57575757575758	0	30	2.09670442028266
-1.57575757575758	0	31	2.09632539403983
-1.57575757575758	0	32	2.09813320911289
-1.57575757575758	0	33	2.09647350555271
-1.57575757575758	0	34	2.09745512354142
-1.57575757575758	0	35	2.09727125060273
-1.57575757575758	0	36	2.09746468568309
-1.57575757575758	0	37	2.09803053693366
-1.57575757575758	0	38	2.09677031853387
-1.57575757575758	0	39	2.09816189326867
-1.57575757575758	0	40	2.09700155956967
-1.57575757575758	0	41	2.09681478295737
-1.57575757575758	0	42	2.098407040293
-1.57575757575758	0	43	2.09752928712874
-1.57575757575758	0	44	2.09912165348761
-1.57575757575758	0	45	2.09802533154994
-1.57575757575758	0	46	2.0975209090193
-1.57575757575758	0	47	2.09898363266573
-1.57575757575758	0	48	2.09793677298056
-1.57575757575758	0	49	2.09948757046196
-1.57575757575758	0	50	2.09910993916265
-1.57575757575758	0	51	2.09776782494299
-1.57575757575758	0	52	2.09902116950549
-1.57575757575758	0	53	2.09822869179052
-1.57575757575758	0	54	2.1001121714794
-1.57575757575758	0	55	2.09973657997061
-1.57575757575758	0	56	2.09937275011335
-1.57575757575758	0	57	2.10033427947145
-1.57575757575758	0	58	2.0995706391387
-1.57575757575758	0	59	2.10093439271719
-1.57575757575758	0	60	2.10004358777362
-1.57575757575758	0	61	2.09960677871704
-1.57575757575758	0	62	2.10161586776292
-1.57575757575758	0	63	2.10135874303564
-1.57575757575758	0	64	2.10204907897638
-1.57575757575758	0	65	2.10162558993171
-1.57575757575758	0	66	2.10111639200233
-1.57575757575758	0	67	2.10228472830138
-1.57575757575758	0	68	2.1018971622647
-1.57575757575758	0	69	2.1038751055063
-1.57575757575758	0	70	2.10249035215428
-1.57575757575758	0	71	2.10241919803839
-1.57575757575758	0	72	2.10456393780947
-1.57575757575758	0	73	2.10318605637101
-1.57575757575758	0	74	2.10420407835573
-1.57575757575758	0	75	2.10459507920142
-1.57575757575758	0	76	2.10380082871955
-1.57575757575758	0	77	2.10487674034584
-1.57575757575758	0	78	2.10459201168584
-1.57575757575758	0	79	2.10611031971751
-1.57575757575758	0	80	2.1049971302401
-1.57575757575758	0	81	2.10544714912164
-1.57575757575758	0	82	2.10743271334696
-1.57575757575758	0	83	2.10633998671656
-1.57575757575758	0	84	2.10660135484966
-1.57575757575758	0	85	2.10575941687206
-1.57575757575758	0	86	2.10589876984727
-1.57575757575758	0	87	2.10778761851911
-1.57575757575758	0	88	2.10689192843925
-1.57575757575758	0	89	2.10871424133019
-1.57575757575758	0	90	2.10811299739718
-1.57575757575758	0	91	2.10799920317261
-1.57575757575758	0	92	2.11021058662616
-1.57575757575758	0	93	2.10911045220533
-1.57575757575758	0	94	2.11087616690729
-1.57575757575758	0	95	2.11076768983426
-1.57575757575758	0	96	2.11002934333127
-1.57575757575758	0	97	2.11128230936931
-1.57575757575758	0	98	2.111473701252
-1.57575757575758	0	99	2.1141430539357

-1.57575757575758	1	0	2.02608749103394
-1.57575757575758	1	1	2.02515109438632
-1.57575757575758	1	2	2.02440335183376
-1.57575757575758	1	3	2.02359175795454
-1.57575757575758	1	4	2.02286302580887
-1.57575757575758	1	5	2.02310382425703
-1.57575757575758	1	6	2.02498821711316
-1.57575757575758	1	7	2.02755875667872
-1.57575757575758	1	8	2.02905010676652
-1.57575757575758	1	9	2.028392529371
-1.57575757575758	1	10	2.0267659046875
-1.57575757575758	1	11	2.02546686041747
-1.57575757575758	1	12	2.0251689233526
-1.57575757575758	1	13	2.02518707452918
-1.57575757575758	1	14	2.02534173544257
-1.57575757575758	1	15	2.02587005282602
-1.57575757575758	1	16	2.02672922642196
-1.57575757575758	1	17	2.02803852772261
-1.57575757575758	1	18	2.0296626284316
-1.57575757575758	1	19	2.03141405589478
-1.57575757575758	1	20	2.03316999430996
-1.57575757575758	1	21	2.03466284806929
-1.57575757575758	1	22	2.03611918467324
-1.57575757575758	1	23	2.03755876635058
-1.57575757575758	1	24	2.0388615697832
-1.57575757575758	1	25	2.0401541698962
-1.57575757575758	1	26	2.04122643190434
-1.57575757575758	1	27	2.04209398300322
-1.57575757575758	1	28	2.04329464580258
-1.57575757575758	1	29	2.04495606926773
-1.57575757575758	1	30	2.04673982523363
-1.57575757575758	1	31	2.04827950693935
-1.57575757575758	1	32	2.04981602025077
-1.57575757575758	1	33	2.05091277026709
-1.57575757575758	1	34	2.05179702262114
-1.57575757575758	1	35	2.05286214233655
-1.57575757575758	1	36	2.05441111446455
-1.57575757575758	1	37	2.05598919292598
-1.57575757575758	1	38	2.05667340641974
-1.57575757575758	1	39	2.05666680110936
-1.57575757575758	1	40	2.05669359826275
-1.57575757575758	1	41	2.05690716996603
-1.57575757575758	1	42	2.05684235200139
-1.57575757575758	1	43	2.05645774034985
-1.57575757575758	1	44	2.05641332903527
-1.57575757575758	1	45	2.05697370638573
-1.57575757575758	1	46	2.05766951945129
-1.57575757575758	1	47	2.05794817762842
-1.57575757575758	1	48	2.0574141678169
-1.57575757575758	1	49	2.05641826959266
-1.57575757575758	1	50	2.05584521863959
-1.57575757575758	1	51	2.05532372132967
-1.57575757575758	1	52	2.05470717199304
-1.57575757575758	1	53	2.0541709604158
-1.57575757575758	1	54	2.05384112451185
-1.57575757575758	1	55	2.05335829243578
-1.57575757575758	1	56	2.05267875099661
-1.57575757575758	1	57	2.05180035212729
-1.57575757575758	1	58	2.05099799488054
-1.57575757575758	1	59	2.05043278438562
-1.57575757575758	1	60	2.04981376477879
-1.57575757575758	1	61	2.04894148791094
-1.57575757575758	1	62	2.04817795700673
-1.57575757575758	1	63	2.04779973586809
-1.57575757575758	1	64	2.04759169544632
-1.57575757575758	1	65	2.04737098142139
